t,x,y,vx,vy,thrust
101700.0,-17497309.4522884,18237462.603492446,36.009688013533776,3947.52592297437,1
102000.0,-17467697.134519953,19401739.953226004,159.37202620206227,3815.1060919778856,1
102300.0,-17402822.871768344,20526983.36364558,271.3546812227412,3687.258364498575,1
102600.0,-17305875.931362893,21614526.76989241,373.4106849642191,3563.729911315354,1
102900.0,-17179646.91238586,22665627.459808115,466.7536746576091,3444.264334180051,1
103200.0,-17026592.226633687,23681466.348394584,552.4047896574376,3328.6099179645717,1
103500.0,-16848886.161546845,24663150.169879064,631.2290703734968,3216.524424251024,1
103800.0,-16648463.262395475,25611714.75375178,703.9639673458979,3107.777690439026,1
104100.0,-16427053.100335456,26528128.85633153,771.2418642166253,3002.1528406268003,1
104400.0,-16186209.001181811,27413298.214787707,833.6080174277394,2899.4466264018342,1
104700.0,-15927331.945768112,28268069.616432235,891.5349559796747,2799.4692322563055,1
105000.0,-15651690.580887154,29093234.857532527,945.4341242331001,2702.0437624041265,1
105300.0,-15360438.074924171,29889534.518638957,995.6653604824459,2607.0055493014506,1
105600.0,-15054626.396570621,30657661.51749437,1042.5446637617538,2514.201374245783,1
105900.0,-14735218.47567659,31398264.42244915,1086.3505970374788,2423.4886576701597,1
106200.0,-14403098.613140782,32111950.52313183,1127.329596731884,2334.734655189322,1
106500.0,-14059081.435029509,32799288.66366439,1165.7003994058837,2247.815681255541,1
106800.0,-13703919.62992374,33460811.84877068,1201.6577514050784,2162.616372949802,1
107100.0,-13338310.664160023,34097019.63590417,1235.3755327261977,2079.0290003362893,1
107400.0,-12962902.634427885,34708380.32781466,1267.0093996674746,1996.952825866464,1
107700.0,-12578299.38906088,35295332.98031517,1296.6990300613904,1916.2935128168913,1
108000.0,-12185065.026755683,35858289.239754714,1324.5700386307244,1836.9625812034785,1
108300.0,-11783727.863187976,36397635.0240873,1350.7356172019086,1758.8769087122596,1
108600.0,-11374783.941154161,36913732.06060911,1375.2979443613995,1681.9582737066164,1
108900.0,-10958700.14775071,37406919.29251748,1398.3494010537925,1606.1329371665288,1
109200.0,-10535916.992160674,37877514.165494666,1419.973622141191,1531.3312603882043,1
109500.0,-10106851.089421699,38325813.80457799,1440.2464087253506,1457.4873553555308,1
109800.0,-9671897.38876491,38752096.090672754,1459.2365218109271,1384.5387648433377,1
110100.0,-9231431.179473372,39156620.64520902,1477.0063744537592,1312.4261694964202,1
110400.0,-8785809.902500443,39539629.73064654,1493.6126367322559,1241.093119327837,1
110700.0,-8335374.792143643,39901349.07379535,1509.1067655773293,1170.4857872821863,1
111000.0,-7880452.368752752,40241988.61824309,1523.5354695983692,1100.5527427061782,1
111300.0,-7421355.800652634,40561743.21156104,1536.9411174715806,1031.244742754851,1
111600.0,-6958386.151093282,40860793.2323954,1549.362097150689,962.5145399343642,1
111900.0,-6491833.5240300875,41139305.16203505,1560.8331320691088,894.316704140097,1
112200.0,-6021978.120827838,41397432.10457598,1571.3855595874443,826.6074576913675,1
112500.0,-5549091.21852477,41635314.25937289,1581.0475761686157,759.3445219917747,1
112800.0,-5073436.079049077,41853079.34907425,1589.844453109029,692.4869745576436,1
113100.0,-4595268.797717505,42050843.00617529,1597.7987260968812,625.995115257339,1
113400.0,-4114839.098437854,42228709.12068982,1604.9303613907055,559.8303406925015,1
113700.0,-3632391.082262649,42386770.15123295,1611.2569009984786,493.95502572983725,1
114000.0,-3148163.9352822504,42525107.40151975,1616.79358887851,428.3324112602999,1
114300.0,-2662392.6012875214,42643791.264017195,1621.5534798684466,362.92649732266386,1
114600.0,-2175308.424162872,42742881.43223603,1625.5475327703293,297.70194078182953,1
114900.0,-1687139.764580034,42822427.08291359,1628.7846887714204,232.62395679984934,1
115200.0,-1198112.5952430454,42882467.02911641,1631.2719361573147,167.65822338052732,1
115500.0,-708451.078678827,42923029.845081724,1633.0143620714023,102.77078830722564,1
115800.0,-218378.13136967068,42944133.963418335,1634.0151918895149,37.927977828625856,1
116100.0,271884.0221207011,42945787.74509823,1634.2758166075118,-26.903693521214166,1
116400.0,762113.3014709679,42927989.52249092,1633.7958084798881,-91.75761255423825,1
116700.0,1252087.2258680132,42890727.61552006,1632.5729249966369,-156.66715707306125,1
117000.0,1741582.36871112,42833980.32085679,1630.603101140963,-221.66578607156185,1
117300.0,2230373.808212545,42757715.87390316,1627.8804297293077,-286.7871310201923,1
117600.0,2718234.57027183,42661892.3831622,1624.3971294945743,-352.0650887571467,1
117900.0,3204935.059878108,42546457.73643465,1620.143500430222,-417.53391650585957,1
118200.0,3690242.477127739,42411349.47812581,1615.1078657634632,-483.22832954634276,1
118500.0,4173920.213731463,42256494.65678526,1609.2764997662337,-549.183602083226,1
118800.0,4655727.225622167,42081809.64183621,1602.6335404385657,-615.4356718775049,1
119100.0,5135417.376956305,41887199.90827626,1595.160885905682,-682.0212492422542,1
119400.0,5612738.75042239,41672559.787945054,1586.8380731521943,-748.9779310451192,1
119700.0,6087432.918320585,41437772.185754135,1577.6421374682582,-816.3443204123669,1
120000.0,6559234.168347978,41182708.25905662,1567.5474506965893,-884.1601528906874,1
120300.0,7027868.677402389,40907227.058097355,1556.5255360380368,-952.4664298938266,1
120600.0,7493053.625988488,40611175.12522394,1544.5448567877963,-1021.3055603415169,1
120900.0,7954496.244955789,40294386.05025385,1531.570575923429,-1090.721511488127,1
121200.0,8411892.785297193,39956679.979078695,1517.5642829366184,-1160.7599700380326,1
121500.0,8864927.400563385,39597863.07224157,1502.483683677238,-1231.4685147539806,1
121800.0,9313270.930071613,39217726.909843884,1486.2822482415231,-1302.896801883601,1
122100.0,9756579.56946951,38816047.83872165,1468.9088110622085,-1375.096764857481,1
122400.0,10194493.413310593,38392586.25737453,1450.3071163181162,-1448.1228298491176,1
122700.0,10626634.852052374,37947085.83363286,1430.4153005374042,-1522.0321489313037,1
123000.0,11052606.80323342,37479272.64950467,1409.1653027771679,-1596.88485271263,1
123300.0,11471990.753439508,36988854.26705759,1386.4821909654231,-1672.7443244878086,1
123600.0,11884344.583929228,36475518.708558075,1362.2833908182197,-1749.6774980800897,1
123900.0,12289200.148330234,35938933.343417235,1336.4778011043913,-1827.75518168331,1
124200.0,12686060.56548202,35378743.67378434,1308.964775808614,-1907.0524101102994,1
124500.0,13074397.18409419,34794572.00989833,1279.6329497938088,-1987.6488279013838,1
124800.0,13453646.168165458,34186016.025574625,1248.3588796990916,-2069.6291057090525,1
125100.0,13823204.642758725,33552647.18350114,1215.0054657879077,-2153.0833922048378,1
125400.0,14182426.328359703,32894009.0193932,1179.4201129697278,-2238.107803382453,1
125700.0,14530616.57816127,32209615.273587093,1141.4325798497498,-2324.8049504557453,1
126000.0,14867026.715573203,31498947.85844782,1100.8524528794746,-2413.284506422889,1
126300.0,15190847.548232391,30761454.650194336,1057.4661677808776,-2503.6638095729522,1
126600.0,15501201.908712622,29996547.094650306,1011.0334814605355,-2596.0684994300996,1
126900.0,15797136.039609862,29203597.618371066,961.283273363801,-2690.6331763968997,1
127200.0,16077609.59987513,28381936.840111226,907.908523954834,-2787.5020699800402,1
127500.0,16341484.017757488,27530850.583469294,850.5602774567392,-2886.8296909298183,1
127800.0,16587508.850273792,26649576.70094386,788.8403430197403,-2988.781428356034,1
128100.0,16814305.72540422,25737301.734300718,722.29241879944,-3093.5340315661642,1
128400.0,17020349.33536154,24793157.458691195,650.3912310510732,-3201.275884454379,1
128700.0,17203944.809309177,23816217.392319728,572.5291569344378,-3312.2069322864168,1
129000.0,17363200.61083753,22805493.405632704,487.999633526386,-3426.538048178261,1
129300.0,17495995.86416031,21759932.643211327,395.97642988366016,-3544.489516095369,1
129600.0,17599940.6921703,20678415.092115637,295.4875500830072,-3666.2881375369334,1
129900.0,17672327.71940221,19559752.314831965,185.38210879838516,-3792.162205914792,1
130200.0,17710072.311414037,18402688.14898735,64.2879278598287,-3922.333179873318,1
130500.0,17709638.329075743,17205902.61727541,-69.44322877371434,-4057.0022312198944,1
130800.0,17666945.08595905,15968020.983942067,-217.80703536969983,-4196.328787421347,1
131100.0,17577249.68688818,14687630.995558038,-383.2405102392308,-4340.396462659855,1
131400.0,17434996.821739174,13363313.118851734,-568.7466982471908,-4489.158903167075,1
131700.0,17233625.148240045,11993691.493519373,-778.0616628755456,-4642.353221771507,1
132000.0,16965315.29693784,10577518.15337338,-1015.879816408845,-4799.360340495717,1
132300.0,16620658.880158398,9113811.26417535,-1288.1594485378293,-4958.976891064547,1
132600.0,16188220.340965196,7602082.279482685,-1602.5368953453726,-5119.037091388329,1
132900.0,15653954.1587811,6042711.82244671,-1968.8646124635882,-5275.728300455374,1
133200.0,15000452.678832868,4437634.7906167,-2399.8888510504767,-5422.406820171634,0
133500.0,14205904.090495458,2791321.614154714,-2912.327039663575,-5548.254156901766,0
133800.0,13242819.673997005,1112615.1093256455,-3527.423010584565,-5634.252190195255,0
134100.0,12076629.904114781,-582047.1318472419,-4270.970706276233,-5647.503350649727,0
134400.0,10664676.046437537,-2263086.8692361256,-5170.035252705188,-5531.200111668142,0
134700.0,8957385.581094135,-3878478.0860693846,-6240.072407651649,-5189.758378232722,0
135000.0,6906380.836866797,-5339893.960316444,-7448.6495199908595,-4476.082920967031,0
135300.0,4489063.024568796,-6509176.479028608,-8641.582194201532,-3216.404855086243,0
135600.0,1756941.7334199254,-7207626.999960488,-9478.220690927432,-1350.1190668951378,0
135900.0,-1121801.7634602413,-7285154.97465656,-9572.809952097094,844.2718652027982,0
136200.0,-3905310.600307907,-6724103.2251499295,-8875.221073735129,2818.6239947117956,0
136500.0,-6402055.46222991,-5653674.45432905,-7731.318312892304,4213.421933934488,0
136800.0,-8537388.755537938,-4254127.609564031,-6513.462159418568,5033.807182814989,0
137100.0,-10322308.843178008,-2674180.436164069,-5412.651397678963,5445.503374007566,0
137400.0,-11801975.934134025,-1011820.4327475091,-4480.097000111342,5605.119471124067,0
137700.0,-13026323.25662165,674399.9932720289,-3706.834361712832,5618.194204915087,0
138000.0,-14039407.819164392,2350899.546170661,-3067.0807367038856,5548.305062611725,0
138300.0,-14877271.013598714,3998843.4355121367,-2534.6028929152644,5432.4476627465665,0
138600.0,-15568664.153423492,5607946.130992625,-2087.3231116848897,5292.047499990979,0
138900.0,-16136421.320608439,7172883.293326861,-1707.8217831143781,5139.626300208233,0
139200.0,-16598779.700792296,8691284.77854441,-1382.6786330226673,4982.682356564694,1
139500.0,-16970407.171513338,10162450.99757277,-1101.4327191052018,4825.2618718230515,1
139800.0,-17263218.712471854,11586646.456539135,-856.0625207112658,4669.852785371788,1
140100.0,-17487000.98647504,12964706.615911094,-640.3164019681152,4517.863677813706,1
140400.0,-17649874.512628254,14297782.974016255,-449.2757778782483,4370.0467829817735,1
140700.0,-17758642.65860788,15587187.5603159,-279.0320704264413,4226.752824520371,1
141000.0,-17819057.074537873,16834297.754672512,-126.44831445909551,4088.0869350013613,1
141300.0,-17836021.371633112,18040498.24856009,11.017450354899466,3954.005314698093,1
141600.0,-17813748.908381928,19207146.147162825,135.44392216470868,3824.375772508973,1
141900.0,-17755886.208078943,20335550.61641133,248.54564191196684,3699.0159086711756,1
142200.0,-17665610.410819117,21426961.719190978,351.7482252310252,3577.717266416498,1
142500.0,-17545706.927480366,22482565.060966313,446.24600218818733,3460.2605754860383,1
142800.0,-17398631.858487837,23503480.089287907,533.0465841511278,3346.4252866613315,1
143100.0,-17226562.582169347,24490760.66100655,613.0056303461056,3235.995422104749,1
143400.0,-17031439.076001786,25445396.980696846,686.8542020090285,3128.7630382659454,1
143700.0,-16814997.917629935,26368318.32892873,755.2204609576501,3024.5301403393637,1
144000.0,-16578800.457198909,27260396.203747854,818.6470161316926,2923.1095956940508,1
144300.0,-16324256.313312966,28122447.632736694,877.60489356891,2824.3254058311895,1
144600.0,-16052643.090065006,28955238.501254216,932.5048659052965,2728.012574123253,1
144900.0,-15765123.019504666,29759486.800743014,983.7067013911493,2634.0167262508394,1
145200.0,-15462757.086469779,30535865.739548042,1031.5267618122657,2542.193587075208,1
145500.0,-15146517.079236388,31285006.684142563,1076.244281065634,2452.4083822635544,1
145800.0,-14817295.921467083,32007501.915359784,1118.1065825708563,2364.535209278458,1
146100.0,-14475916.57224063,32703907.195067145,1157.3334378473987,2278.456406429019,1
146400.0,-14123139.72693641,33374744.145619173,1194.1207258767745,2194.061937985643,1
146700.0,-13759670.509007368,34020502.44867667,1228.6435199765365,2111.2488061803942,1
147000.0,-13386164.308642767,34641641.87245802,1261.0587034109876,2029.9204961143628,1
147300.0,-13003231.897061478,35238594.13778412,1291.507195063098,1949.9864564091702,1
147600.0,-12611443.923216445,35811764.63379442,1320.1158508662434,1871.361616355355,1
147900.0,-12211334.881904706,36361533.99422177,1346.9990943517528,1793.9659389747994,1
148200.0,-11803406.627797062,36888259.544804566,1372.2603198632762,1717.7240085877327,1
148500.0,-11388131.498054437,37392276.6319125,1395.9931041572574,1642.5646509926476,1
148800.0,-10965955.09645961,37873899.84185237,1418.2822558203238,1568.4205841166158,1
149100.0,-10537298.78395182,38333424.11966012,1439.2047268596268,1495.2280968960818,1
149400.0,-10102561.913783593,38771125.795511544,1458.8304067069844,1422.9267541506367,1
149700.0,-9662123.843966758,39187263.52622156,1477.2228155250675,1351.459125277643,1
150000.0,-9216345.755033279,39582079.15866491,1494.4397109602196,1280.7705346986122,1
150300.0,-8765572.297242373,39955798.52134892,1510.5336202313867,1210.8088321117534,1
150600.0,-8310133.0880866,40308632.14980461,1525.5523075831718,1141.524180737467,1
150900.0,-7850344.078179795,40640775.95093884,1539.539185588054,1072.8688618770923,1
151200.0,-7386508.801262686,40952411.81100594,1552.5336774985044,1004.7970942349052,1
151500.0,-6918919.522067596,41243708.151410416,1564.571536776219,937.264866576123,1
151800.0,-6447858.294084546,41514820.43614214,1575.6851290244902,870.2297824077039,1
152100.0,-5973597.937820444,41765891.63426685,1585.903680789788,803.6509154731582,1
152400.0,-5496402.948902444,41997052.64054687,1595.253499054693,737.4886749471814,1
152700.0,-5016530.344314354,42208422.656945534,1603.7581646958715,671.7046793008583,1
153000.0,-4534230.454145104,42400109.53747178,1611.438702711032,606.2616378840048,1
153300.0,-4049747.6654493096,42572210.098545454,1618.3137316139682,541.12323933859,1
153600.0,-3563321.124154118,42724810.39680738,1624.399594045576,476.2540460169677,1
153900.0,-3075185.400379223,42857985.97605834,1629.7104703418288,411.6193936317357,1
154200.0,-2585571.122055987,42971802.0847865,1634.258476529487,347.18529541132466,1
154500.0,-2094705.5813270453,43066313.86553143,1638.0537479804811,282.91835007776695,1
154800.0,-1602813.317871255,43141566.5171337,1641.1045097413305,218.78565300125203,1
155100.0,-1110116.6830234493,43197595.430730574,1643.4171343603443,154.7547099206671,1
155400.0,-616836.3883384722,43234426.300180025,1644.996187859162,90.79335265079062,1
155700.0,-123192.04207958188,43252075.2074257,1645.8444643334365,26.869656225393598,1
156000.0,370597.3230113693,43250548.6831543,1645.9630095175037,-37.048143048757034,1
156300.0,864312.7273837343,43229843.74294277,1645.3511335073526,-100.99172912927779,1
156600.0,1357734.7245477443,43189947.89894499,1644.0064127028197,-164.99278784986694,1
156900.0,1850642.8799028553,43130839.14702519,1641.9246809014103,-229.0830890737751,1
157200.0,2342815.2452443517,43052485.929106995,1639.1000093501166,-293.29456984547045,1
157500.0,2834027.8255908233,42954847.07037082,1635.524675435489,-357.6594189909684,1
157800.0,3324054.0348599683,42837871.6907977,1631.1891195632627,-422.21016361703096,1
158100.0,3812664.136765529,42701499.09042163,1626.0818896439669,-486.9797579654098,1
158400.0,4299624.667111745,42545658.607513994,1620.1895724567858,-552.0016750909604,1
